Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
10,3,0.5274928774928775,0.5321504804453427,6.6,tanh_sgd_constant_(50,)
10,3,0.5366096866096866,0.5503159238378896,6.6,tanh_sgd_constant_(50, 50)
10,3,0.5382905982905982,0.5425004432152608,6.6,tanh_sgd_constant_(100,)
10,3,0.5133333333333333,0.5069095486295784,6.6,tanh_sgd_invscaling_(50,)
10,3,0.525042735042735,0.5259295110449244,6.6,tanh_sgd_invscaling_(50, 50)
10,3,0.5249287749287749,0.5251693082296209,6.6,tanh_sgd_invscaling_(100,)
10,3,0.5303988603988604,0.5312303655639471,6.6,tanh_sgd_adaptive_(50,)
10,3,0.5458404558404558,0.5536857781087119,6.6,tanh_sgd_adaptive_(50, 50)
10,3,0.5397435897435897,0.5461184980321242,6.6,tanh_sgd_adaptive_(100,)
10,3,0.5712820512820512,0.5762585540545332,6.6,tanh_adam_constant_(50,)
10,3,0.6285470085470085,0.6409931567563734,6.6,tanh_adam_constant_(50, 50)
10,3,0.6177777777777778,0.6157710172676666,6.6,tanh_adam_constant_(100,)
10,3,0.5712820512820512,0.5762585540545332,6.6,tanh_adam_invscaling_(50,)
10,3,0.6285470085470085,0.6409931567563734,6.6,tanh_adam_invscaling_(50, 50)
10,3,0.6177777777777778,0.6157710172676666,6.6,tanh_adam_invscaling_(100,)
10,3,0.5712820512820512,0.5762585540545332,6.6,tanh_adam_adaptive_(50,)
10,3,0.6285470085470085,0.6409931567563734,6.6,tanh_adam_adaptive_(50, 50)
10,3,0.6177777777777778,0.6157710172676666,6.6,tanh_adam_adaptive_(100,)
10,3,0.5074928774928775,0.5104350600999894,6.6,relu_lbfgs_constant_(50,)
10,3,0.527094017094017,0.5314090699570968,6.6,relu_lbfgs_constant_(50, 50)
10,3,0.5300569800569801,0.534415487714073,6.6,relu_lbfgs_constant_(100,)
10,3,0.5074928774928775,0.5104350600999894,6.6,relu_lbfgs_invscaling_(50,)
10,3,0.527094017094017,0.5314090699570968,6.6,relu_lbfgs_invscaling_(50, 50)
10,3,0.5300569800569801,0.534415487714073,6.6,relu_lbfgs_invscaling_(100,)
10,3,0.5074928774928775,0.5104350600999894,6.6,relu_lbfgs_adaptive_(50,)
10,3,0.527094017094017,0.5314090699570968,6.6,relu_lbfgs_adaptive_(50, 50)
10,3,0.5300569800569801,0.534415487714073,6.6,relu_lbfgs_adaptive_(100,)
10,3,0.5046153846153846,0.5060610573343262,6.6,relu_sgd_constant_(50,)
10,3,0.5115099715099715,0.508991951210864,6.6,relu_sgd_constant_(50, 50)
10,3,0.4847863247863248,0.48652271034996275,6.6,relu_sgd_constant_(100,)
10,3,0.5038461538461538,0.5060610573343262,6.6,relu_sgd_invscaling_(50,)
10,3,0.5213675213675213,0.5212934794170833,6.6,relu_sgd_invscaling_(50, 50)
10,3,0.4932193732193732,0.49434280041130374,6.6,relu_sgd_invscaling_(100,)
10,3,0.5046153846153846,0.5060610573343262,6.6,relu_sgd_adaptive_(50,)
10,3,0.5228774928774929,0.5237357727901287,6.6,relu_sgd_adaptive_(50, 50)
10,3,0.4847863247863248,0.4877885331347729,6.6,relu_sgd_adaptive_(100,)
10,3,0.6655555555555556,0.6777530759139099,6.6,relu_adam_constant_(50,)
10,3,0.6163532763532764,0.614733893557423,6.6,relu_adam_constant_(50, 50)
10,3,0.6596011396011395,0.6676849980498528,6.6,relu_adam_constant_(100,)
10,3,0.6655555555555556,0.6777530759139099,6.6,relu_adam_invscaling_(50,)
10,3,0.6163532763532764,0.614733893557423,6.6,relu_adam_invscaling_(50, 50)
10,3,0.6596011396011395,0.6676849980498528,6.6,relu_adam_invscaling_(100,)
10,3,0.6655555555555556,0.6777530759139099,6.6,relu_adam_adaptive_(50,)
10,3,0.6163532763532764,0.614733893557423,6.6,relu_adam_adaptive_(50, 50)
10,3,0.6596011396011395,0.6676849980498528,6.6,relu_adam_adaptive_(100,)
10,4,0.616980056980057,0.6288061553735418,6.6,identity_lbfgs_constant_(50,)
10,4,0.634102564102564,0.6496808850122328,6.6,identity_lbfgs_constant_(50, 50)
10,4,0.6688034188034188,0.6721394887068751,6.6,identity_lbfgs_constant_(100,)
10,4,0.616980056980057,0.6288061553735418,6.6,identity_lbfgs_invscaling_(50,)
10,4,0.634102564102564,0.6496808850122328,6.6,identity_lbfgs_invscaling_(50, 50)
10,4,0.6688034188034188,0.6721394887068751,6.6,identity_lbfgs_invscaling_(100,)
10,4,0.616980056980057,0.6288061553735418,6.6,identity_lbfgs_adaptive_(50,)
10,4,0.634102564102564,0.6496808850122328,6.6,identity_lbfgs_adaptive_(50, 50)
10,4,0.6688034188034188,0.6721394887068751,6.6,identity_lbfgs_adaptive_(100,)
10,4,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_constant_(50,)
10,4,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_constant_(50, 50)
10,4,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_constant_(100,)
10,4,0.6258974358974358,0.63352834804808,6.6,identity_sgd_invscaling_(50,)
10,4,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_invscaling_(50, 50)
10,4,0.6071509971509972,0.6133120590008155,6.6,identity_sgd_invscaling_(100,)
10,4,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_adaptive_(50,)
10,4,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_adaptive_(50, 50)
10,4,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_adaptive_(100,)
10,4,0.6518233618233618,0.6661333900648867,6.6,identity_adam_constant_(50,)
10,4,0.6246438746438746,0.6187774350246428,6.6,identity_adam_constant_(50, 50)
10,4,0.6347863247863248,0.6510133673722653,6.6,identity_adam_constant_(100,)
10,4,0.6518233618233618,0.6661333900648867,6.6,identity_adam_invscaling_(50,)
10,4,0.6246438746438746,0.6187774350246428,6.6,identity_adam_invscaling_(50, 50)
10,4,0.6347863247863248,0.6510133673722653,6.6,identity_adam_invscaling_(100,)
10,4,0.6518233618233618,0.6661333900648867,6.6,identity_adam_adaptive_(50,)
10,4,0.6246438746438746,0.6187774350246428,6.6,identity_adam_adaptive_(50, 50)
10,4,0.6347863247863248,0.6510133673722653,6.6,identity_adam_adaptive_(100,)
10,4,0.6392307692307692,0.651595929511045,6.6,logistic_lbfgs_constant_(50,)
10,4,0.6275498575498576,0.6422809630181187,6.6,logistic_lbfgs_constant_(50, 50)
10,4,0.642991452991453,0.6576396128071482,6.6,logistic_lbfgs_constant_(100,)
10,4,0.6392307692307692,0.651595929511045,6.6,logistic_lbfgs_invscaling_(50,)
10,4,0.6275498575498576,0.6422809630181187,6.6,logistic_lbfgs_invscaling_(50, 50)
10,4,0.642991452991453,0.6576396128071482,6.6,logistic_lbfgs_invscaling_(100,)
10,4,0.6392307692307692,0.651595929511045,6.6,logistic_lbfgs_adaptive_(50,)
10,4,0.6275498575498576,0.6422809630181187,6.6,logistic_lbfgs_adaptive_(50, 50)
10,4,0.642991452991453,0.6576396128071482,6.6,logistic_lbfgs_adaptive_(100,)
10,4,0.528974358974359,0.5275279225614297,6.6,logistic_sgd_constant_(50,)
10,4,0.5304843304843304,0.5303052866716307,6.6,logistic_sgd_constant_(50, 50)
10,4,0.5289458689458689,0.5282023189022444,6.6,logistic_sgd_constant_(100,)
10,4,0.5098860398860399,0.5111952629152927,6.6,logistic_sgd_invscaling_(50,)
10,4,0.4939031339031339,0.49393894266567384,6.6,logistic_sgd_invscaling_(50, 50)
10,4,0.4968945868945869,0.49713931142077084,6.6,logistic_sgd_invscaling_(100,)
10,4,0.5266666666666666,0.5265159734779988,6.6,logistic_sgd_adaptive_(50,)
10,4,0.5304843304843304,0.5303052866716307,6.6,logistic_sgd_adaptive_(50, 50)
10,4,0.5281766381766381,0.5291281069389782,6.6,logistic_sgd_adaptive_(100,)
10,4,0.5615384615384615,0.5695227458071837,6.6,logistic_adam_constant_(50,)
10,4,0.5888603988603989,0.5893883629401128,6.6,logistic_adam_constant_(50, 50)
10,4,0.5645584045584046,0.5717047831790945,6.6,logistic_adam_constant_(100,)
10,4,0.5615384615384615,0.5695227458071837,6.6,logistic_adam_invscaling_(50,)
10,4,0.5888603988603989,0.5893883629401128,6.6,logistic_adam_invscaling_(50, 50)
10,4,0.5645584045584046,0.5717047831790945,6.6,logistic_adam_invscaling_(100,)
10,4,0.5615384615384615,0.5695227458071837,6.6,logistic_adam_adaptive_(50,)
10,4,0.5888603988603989,0.5893883629401128,6.6,logistic_adam_adaptive_(50, 50)
10,4,0.5645584045584046,0.5717047831790945,6.6,logistic_adam_adaptive_(100,)
10,4,0.6067806267806267,0.6236393291493812,6.6,tanh_lbfgs_constant_(50,)
10,4,0.6081481481481481,0.629873417721519,6.6,tanh_lbfgs_constant_(50, 50)
10,4,0.634017094017094,0.6547037549196894,6.6,tanh_lbfgs_constant_(100,)
10,4,0.6067806267806267,0.6236393291493812,6.6,tanh_lbfgs_invscaling_(50,)
10,4,0.6081481481481481,0.629873417721519,6.6,tanh_lbfgs_invscaling_(50, 50)
10,4,0.634017094017094,0.6547037549196894,6.6,tanh_lbfgs_invscaling_(100,)
10,4,0.6067806267806267,0.6236393291493812,6.6,tanh_lbfgs_adaptive_(50,)
10,4,0.6081481481481481,0.629873417721519,6.6,tanh_lbfgs_adaptive_(50, 50)
10,4,0.634017094017094,0.6547037549196894,6.6,tanh_lbfgs_adaptive_(100,)
10,4,0.5274928774928775,0.5321504804453427,6.6,tanh_sgd_constant_(50,)
10,4,0.5366096866096866,0.5503159238378896,6.6,tanh_sgd_constant_(50, 50)
10,4,0.5382905982905982,0.5425004432152608,6.6,tanh_sgd_constant_(100,)
10,4,0.5133333333333333,0.5069095486295784,6.6,tanh_sgd_invscaling_(50,)
10,4,0.525042735042735,0.5259295110449244,6.6,tanh_sgd_invscaling_(50, 50)
10,4,0.5249287749287749,0.5251693082296209,6.6,tanh_sgd_invscaling_(100,)
10,4,0.5303988603988604,0.5312303655639471,6.6,tanh_sgd_adaptive_(50,)
10,4,0.5458404558404558,0.5536857781087119,6.6,tanh_sgd_adaptive_(50, 50)
10,4,0.5397435897435897,0.5461184980321242,6.6,tanh_sgd_adaptive_(100,)
10,4,0.5712820512820512,0.5762585540545332,6.6,tanh_adam_constant_(50,)
10,4,0.6285470085470085,0.6409931567563734,6.6,tanh_adam_constant_(50, 50)
10,4,0.6177777777777778,0.6157710172676666,6.6,tanh_adam_constant_(100,)
10,4,0.5712820512820512,0.5762585540545332,6.6,tanh_adam_invscaling_(50,)
10,4,0.6285470085470085,0.6409931567563734,6.6,tanh_adam_invscaling_(50, 50)
10,4,0.6177777777777778,0.6157710172676666,6.6,tanh_adam_invscaling_(100,)
10,4,0.5712820512820512,0.5762585540545332,6.6,tanh_adam_adaptive_(50,)
10,4,0.6285470085470085,0.6409931567563734,6.6,tanh_adam_adaptive_(50, 50)
10,4,0.6177777777777778,0.6157710172676666,6.6,tanh_adam_adaptive_(100,)
10,4,0.5074928774928775,0.5104350600999894,6.6,relu_lbfgs_constant_(50,)
10,4,0.527094017094017,0.5314090699570968,6.6,relu_lbfgs_constant_(50, 50)
10,4,0.5300569800569801,0.534415487714073,6.6,relu_lbfgs_constant_(100,)
10,4,0.5074928774928775,0.5104350600999894,6.6,relu_lbfgs_invscaling_(50,)
10,4,0.527094017094017,0.5314090699570968,6.6,relu_lbfgs_invscaling_(50, 50)
10,4,0.5300569800569801,0.534415487714073,6.6,relu_lbfgs_invscaling_(100,)
10,4,0.5074928774928775,0.5104350600999894,6.6,relu_lbfgs_adaptive_(50,)
10,4,0.527094017094017,0.5314090699570968,6.6,relu_lbfgs_adaptive_(50, 50)
10,4,0.5300569800569801,0.534415487714073,6.6,relu_lbfgs_adaptive_(100,)
10,4,0.5046153846153846,0.5060610573343262,6.6,relu_sgd_constant_(50,)
10,4,0.5115099715099715,0.508991951210864,6.6,relu_sgd_constant_(50, 50)
10,4,0.4847863247863248,0.48652271034996275,6.6,relu_sgd_constant_(100,)
10,4,0.5038461538461538,0.5060610573343262,6.6,relu_sgd_invscaling_(50,)
10,4,0.5213675213675213,0.5212934794170833,6.6,relu_sgd_invscaling_(50, 50)
10,4,0.4932193732193732,0.49434280041130374,6.6,relu_sgd_invscaling_(100,)
10,4,0.5046153846153846,0.5060610573343262,6.6,relu_sgd_adaptive_(50,)
10,4,0.5228774928774929,0.5237357727901287,6.6,relu_sgd_adaptive_(50, 50)
10,4,0.4847863247863248,0.4877885331347729,6.6,relu_sgd_adaptive_(100,)
10,4,0.6655555555555556,0.6777530759139099,6.6,relu_adam_constant_(50,)
10,4,0.6163532763532764,0.614733893557423,6.6,relu_adam_constant_(50, 50)
10,4,0.6596011396011395,0.6676849980498528,6.6,relu_adam_constant_(100,)
10,4,0.6655555555555556,0.6777530759139099,6.6,relu_adam_invscaling_(50,)
10,4,0.6163532763532764,0.614733893557423,6.6,relu_adam_invscaling_(50, 50)
10,4,0.6596011396011395,0.6676849980498528,6.6,relu_adam_invscaling_(100,)
10,4,0.6655555555555556,0.6777530759139099,6.6,relu_adam_adaptive_(50,)
10,4,0.6163532763532764,0.614733893557423,6.6,relu_adam_adaptive_(50, 50)
10,4,0.6596011396011395,0.6676849980498528,6.6,relu_adam_adaptive_(100,)
10,5,0.616980056980057,0.6288061553735418,6.6,identity_lbfgs_constant_(50,)
10,5,0.634102564102564,0.6496808850122328,6.6,identity_lbfgs_constant_(50, 50)
10,5,0.6688034188034188,0.6721394887068751,6.6,identity_lbfgs_constant_(100,)
10,5,0.616980056980057,0.6288061553735418,6.6,identity_lbfgs_invscaling_(50,)
10,5,0.634102564102564,0.6496808850122328,6.6,identity_lbfgs_invscaling_(50, 50)
10,5,0.6688034188034188,0.6721394887068751,6.6,identity_lbfgs_invscaling_(100,)
10,5,0.616980056980057,0.6288061553735418,6.6,identity_lbfgs_adaptive_(50,)
10,5,0.634102564102564,0.6496808850122328,6.6,identity_lbfgs_adaptive_(50, 50)
10,5,0.6688034188034188,0.6721394887068751,6.6,identity_lbfgs_adaptive_(100,)
10,5,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_constant_(50,)
10,5,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_constant_(50, 50)
10,5,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_constant_(100,)
10,5,0.6258974358974358,0.63352834804808,6.6,identity_sgd_invscaling_(50,)
10,5,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_invscaling_(50, 50)
10,5,0.6071509971509972,0.6133120590008155,6.6,identity_sgd_invscaling_(100,)
10,5,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_adaptive_(50,)
10,5,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_adaptive_(50, 50)
10,5,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_adaptive_(100,)
10,5,0.6518233618233618,0.6661333900648867,6.6,identity_adam_constant_(50,)
10,5,0.6246438746438746,0.6187774350246428,6.6,identity_adam_constant_(50, 50)
10,5,0.6347863247863248,0.6510133673722653,6.6,identity_adam_constant_(100,)
10,5,0.6518233618233618,0.6661333900648867,6.6,identity_adam_invscaling_(50,)
10,5,0.6246438746438746,0.6187774350246428,6.6,identity_adam_invscaling_(50, 50)
10,5,0.6347863247863248,0.6510133673722653,6.6,identity_adam_invscaling_(100,)
10,5,0.6518233618233618,0.6661333900648867,6.6,identity_adam_adaptive_(50,)
10,5,0.6246438746438746,0.6187774350246428,6.6,identity_adam_adaptive_(50, 50)
10,5,0.6347863247863248,0.6510133673722653,6.6,identity_adam_adaptive_(100,)
10,5,0.6392307692307692,0.651595929511045,6.6,logistic_lbfgs_constant_(50,)
10,5,0.6275498575498576,0.6422809630181187,6.6,logistic_lbfgs_constant_(50, 50)
10,5,0.642991452991453,0.6576396128071482,6.6,logistic_lbfgs_constant_(100,)
10,5,0.6392307692307692,0.651595929511045,6.6,logistic_lbfgs_invscaling_(50,)
10,5,0.6275498575498576,0.6422809630181187,6.6,logistic_lbfgs_invscaling_(50, 50)
10,5,0.642991452991453,0.6576396128071482,6.6,logistic_lbfgs_invscaling_(100,)
10,5,0.6392307692307692,0.651595929511045,6.6,logistic_lbfgs_adaptive_(50,)
10,5,0.6275498575498576,0.6422809630181187,6.6,logistic_lbfgs_adaptive_(50, 50)
10,5,0.642991452991453,0.6576396128071482,6.6,logistic_lbfgs_adaptive_(100,)
10,5,0.528974358974359,0.5275279225614297,6.6,logistic_sgd_constant_(50,)
10,5,0.5304843304843304,0.5303052866716307,6.6,logistic_sgd_constant_(50, 50)
10,5,0.5289458689458689,0.5282023189022444,6.6,logistic_sgd_constant_(100,)
10,5,0.5098860398860399,0.5111952629152927,6.6,logistic_sgd_invscaling_(50,)
10,5,0.4939031339031339,0.49393894266567384,6.6,logistic_sgd_invscaling_(50, 50)
10,5,0.4968945868945869,0.49713931142077084,6.6,logistic_sgd_invscaling_(100,)
10,5,0.5266666666666666,0.5265159734779988,6.6,logistic_sgd_adaptive_(50,)
10,5,0.5304843304843304,0.5303052866716307,6.6,logistic_sgd_adaptive_(50, 50)
10,5,0.5281766381766381,0.5291281069389782,6.6,logistic_sgd_adaptive_(100,)
10,5,0.5615384615384615,0.5695227458071837,6.6,logistic_adam_constant_(50,)
10,5,0.5888603988603989,0.5893883629401128,6.6,logistic_adam_constant_(50, 50)
10,5,0.5645584045584046,0.5717047831790945,6.6,logistic_adam_constant_(100,)
10,5,0.5615384615384615,0.5695227458071837,6.6,logistic_adam_invscaling_(50,)
10,5,0.5888603988603989,0.5893883629401128,6.6,logistic_adam_invscaling_(50, 50)
10,5,0.5645584045584046,0.5717047831790945,6.6,logistic_adam_invscaling_(100,)
10,5,0.5615384615384615,0.5695227458071837,6.6,logistic_adam_adaptive_(50,)
10,5,0.5888603988603989,0.5893883629401128,6.6,logistic_adam_adaptive_(50, 50)
10,5,0.5645584045584046,0.5717047831790945,6.6,logistic_adam_adaptive_(100,)
10,5,0.6067806267806267,0.6236393291493812,6.6,tanh_lbfgs_constant_(50,)
10,5,0.6081481481481481,0.629873417721519,6.6,tanh_lbfgs_constant_(50, 50)
10,5,0.634017094017094,0.6547037549196894,6.6,tanh_lbfgs_constant_(100,)
10,5,0.6067806267806267,0.6236393291493812,6.6,tanh_lbfgs_invscaling_(50,)
10,5,0.6081481481481481,0.629873417721519,6.6,tanh_lbfgs_invscaling_(50, 50)
10,5,0.634017094017094,0.6547037549196894,6.6,tanh_lbfgs_invscaling_(100,)
10,5,0.6067806267806267,0.6236393291493812,6.6,tanh_lbfgs_adaptive_(50,)
10,5,0.6081481481481481,0.629873417721519,6.6,tanh_lbfgs_adaptive_(50, 50)
10,5,0.634017094017094,0.6547037549196894,6.6,tanh_lbfgs_adaptive_(100,)
10,5,0.5274928774928775,0.5321504804453427,6.6,tanh_sgd_constant_(50,)
10,5,0.5366096866096866,0.5503159238378896,6.6,tanh_sgd_constant_(50, 50)
10,5,0.5382905982905982,0.5425004432152608,6.6,tanh_sgd_constant_(100,)
10,5,0.5133333333333333,0.5069095486295784,6.6,tanh_sgd_invscaling_(50,)
10,5,0.525042735042735,0.5259295110449244,6.6,tanh_sgd_invscaling_(50, 50)
10,5,0.5249287749287749,0.5251693082296209,6.6,tanh_sgd_invscaling_(100,)
10,5,0.5303988603988604,0.5312303655639471,6.6,tanh_sgd_adaptive_(50,)
10,5,0.5458404558404558,0.5536857781087119,6.6,tanh_sgd_adaptive_(50, 50)
10,5,0.5397435897435897,0.5461184980321242,6.6,tanh_sgd_adaptive_(100,)
10,5,0.5712820512820512,0.5762585540545332,6.6,tanh_adam_constant_(50,)
10,5,0.6285470085470085,0.6409931567563734,6.6,tanh_adam_constant_(50, 50)
10,5,0.6177777777777778,0.6157710172676666,6.6,tanh_adam_constant_(100,)
10,5,0.5712820512820512,0.5762585540545332,6.6,tanh_adam_invscaling_(50,)
10,5,0.6285470085470085,0.6409931567563734,6.6,tanh_adam_invscaling_(50, 50)
10,5,0.6177777777777778,0.6157710172676666,6.6,tanh_adam_invscaling_(100,)
10,5,0.5712820512820512,0.5762585540545332,6.6,tanh_adam_adaptive_(50,)
10,5,0.6285470085470085,0.6409931567563734,6.6,tanh_adam_adaptive_(50, 50)
10,5,0.6177777777777778,0.6157710172676666,6.6,tanh_adam_adaptive_(100,)
10,5,0.5074928774928775,0.5104350600999894,6.6,relu_lbfgs_constant_(50,)
10,5,0.527094017094017,0.5314090699570968,6.6,relu_lbfgs_constant_(50, 50)
10,5,0.5300569800569801,0.534415487714073,6.6,relu_lbfgs_constant_(100,)
10,5,0.5074928774928775,0.5104350600999894,6.6,relu_lbfgs_invscaling_(50,)
10,5,0.527094017094017,0.5314090699570968,6.6,relu_lbfgs_invscaling_(50, 50)
10,5,0.5300569800569801,0.534415487714073,6.6,relu_lbfgs_invscaling_(100,)
10,5,0.5074928774928775,0.5104350600999894,6.6,relu_lbfgs_adaptive_(50,)
10,5,0.527094017094017,0.5314090699570968,6.6,relu_lbfgs_adaptive_(50, 50)
10,5,0.5300569800569801,0.534415487714073,6.6,relu_lbfgs_adaptive_(100,)
10,5,0.5046153846153846,0.5060610573343262,6.6,relu_sgd_constant_(50,)
10,5,0.5115099715099715,0.508991951210864,6.6,relu_sgd_constant_(50, 50)
10,5,0.4847863247863248,0.48652271034996275,6.6,relu_sgd_constant_(100,)
10,5,0.5038461538461538,0.5060610573343262,6.6,relu_sgd_invscaling_(50,)
10,5,0.5213675213675213,0.5212934794170833,6.6,relu_sgd_invscaling_(50, 50)
10,5,0.4932193732193732,0.49434280041130374,6.6,relu_sgd_invscaling_(100,)
10,5,0.5046153846153846,0.5060610573343262,6.6,relu_sgd_adaptive_(50,)
10,5,0.5228774928774929,0.5237357727901287,6.6,relu_sgd_adaptive_(50, 50)
10,5,0.4847863247863248,0.4877885331347729,6.6,relu_sgd_adaptive_(100,)
10,5,0.6655555555555556,0.6777530759139099,6.6,relu_adam_constant_(50,)
10,5,0.6163532763532764,0.614733893557423,6.6,relu_adam_constant_(50, 50)
10,5,0.6596011396011395,0.6676849980498528,6.6,relu_adam_constant_(100,)
10,5,0.6655555555555556,0.6777530759139099,6.6,relu_adam_invscaling_(50,)
10,5,0.6163532763532764,0.614733893557423,6.6,relu_adam_invscaling_(50, 50)
10,5,0.6596011396011395,0.6676849980498528,6.6,relu_adam_invscaling_(100,)
10,5,0.6655555555555556,0.6777530759139099,6.6,relu_adam_adaptive_(50,)
10,5,0.6163532763532764,0.614733893557423,6.6,relu_adam_adaptive_(50, 50)
10,5,0.6596011396011395,0.6676849980498528,6.6,relu_adam_adaptive_(100,)
10,6,0.616980056980057,0.6288061553735418,6.6,identity_lbfgs_constant_(50,)
10,6,0.634102564102564,0.6496808850122328,6.6,identity_lbfgs_constant_(50, 50)
10,6,0.6688034188034188,0.6721394887068751,6.6,identity_lbfgs_constant_(100,)
10,6,0.616980056980057,0.6288061553735418,6.6,identity_lbfgs_invscaling_(50,)
10,6,0.634102564102564,0.6496808850122328,6.6,identity_lbfgs_invscaling_(50, 50)
10,6,0.6688034188034188,0.6721394887068751,6.6,identity_lbfgs_invscaling_(100,)
10,6,0.616980056980057,0.6288061553735418,6.6,identity_lbfgs_adaptive_(50,)
10,6,0.634102564102564,0.6496808850122328,6.6,identity_lbfgs_adaptive_(50, 50)
10,6,0.6688034188034188,0.6721394887068751,6.6,identity_lbfgs_adaptive_(100,)
10,6,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_constant_(50,)
10,6,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_constant_(50, 50)
10,6,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_constant_(100,)
10,6,0.6258974358974358,0.63352834804808,6.6,identity_sgd_invscaling_(50,)
10,6,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_invscaling_(50, 50)
10,6,0.6071509971509972,0.6133120590008155,6.6,identity_sgd_invscaling_(100,)
10,6,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_adaptive_(50,)
10,6,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_adaptive_(50, 50)
10,6,0.46951566951566953,0.4696947133283693,6.6,identity_sgd_adaptive_(100,)
10,6,0.6518233618233618,0.6661333900648867,6.6,identity_adam_constant_(50,)
10,6,0.6246438746438746,0.6187774350246428,6.6,identity_adam_constant_(50, 50)
10,6,0.6347863247863248,0.6510133673722653,6.6,identity_adam_constant_(100,)
10,6,0.6518233618233618,0.6661333900648867,6.6,identity_adam_invscaling_(50,)
10,6,0.6246438746438746,0.6187774350246428,6.6,identity_adam_invscaling_(50, 50)
10,6,0.6347863247863248,0.6510133673722653,6.6,identity_adam_invscaling_(100,)
10,6,0.6518233618233618,0.6661333900648867,6.6,identity_adam_adaptive_(50,)
10,6,0.6246438746438746,0.6187774350246428,6.6,identity_adam_adaptive_(50, 50)
10,6,0.6347863247863248,0.6510133673722653,6.6,identity_adam_adaptive_(100,)
10,6,0.6392307692307692,0.651595929511045,6.6,logistic_lbfgs_constant_(50,)
10,6,0.6275498575498576,0.6422809630181187,6.6,logistic_lbfgs_constant_(50, 50)
10,6,0.642991452991453,0.6576396128071482,6.6,logistic_lbfgs_constant_(100,)
10,6,0.6392307692307692,0.651595929511045,6.6,logistic_lbfgs_invscaling_(50,)
10,6,0.6275498575498576,0.6422809630181187,6.6,logistic_lbfgs_invscaling_(50, 50)
10,6,0.642991452991453,0.6576396128071482,6.6,logistic_lbfgs_invscaling_(100,)
10,6,0.6392307692307692,0.651595929511045,6.6,logistic_lbfgs_adaptive_(50,)
10,6,0.6275498575498576,0.6422809630181187,6.6,logistic_lbfgs_adaptive_(50, 50)
10,6,0.642991452991453,0.6576396128071482,6.6,logistic_lbfgs_adaptive_(100,)
10,6,0.528974358974359,0.5275279225614297,6.6,logistic_sgd_constant_(50,)
10,6,0.5304843304843304,0.5303052866716307,6.6,logistic_sgd_constant_(50, 50)
10,6,0.5289458689458689,0.5282023189022444,6.6,logistic_sgd_constant_(100,)
10,6,0.5098860398860399,0.5111952629152927,6.6,logistic_sgd_invscaling_(50,)
10,6,0.4939031339031339,0.49393894266567384,6.6,logistic_sgd_invscaling_(50, 50)
10,6,0.4968945868945869,0.49713931142077084,6.6,logistic_sgd_invscaling_(100,)
10,6,0.5266666666666666,0.5265159734779988,6.6,logistic_sgd_adaptive_(50,)
10,6,0.5304843304843304,0.5303052866716307,6.6,logistic_sgd_adaptive_(50, 50)
10,6,0.5281766381766381,0.5291281069389782,6.6,logistic_sgd_adaptive_(100,)
10,6,0.5615384615384615,0.5695227458071837,6.6,logistic_adam_constant_(50,)
10,6,0.5888603988603989,0.5893883629401128,6.6,logistic_adam_constant_(50, 50)
10,6,0.5645584045584046,0.5717047831790945,6.6,logistic_adam_constant_(100,)
10,6,0.5615384615384615,0.5695227458071837,6.6,logistic_adam_invscaling_(50,)
10,6,0.5888603988603989,0.5893883629401128,6.6,logistic_adam_invscaling_(50, 50)
10,6,0.5645584045584046,0.5717047831790945,6.6,logistic_adam_invscaling_(100,)
10,6,0.5615384615384615,0.5695227458071837,6.6,logistic_adam_adaptive_(50,)
10,6,0.5888603988603989,0.5893883629401128,6.6,logistic_adam_adaptive_(50, 50)
10,6,0.5645584045584046,0.5717047831790945,6.6,logistic_adam_adaptive_(100,)
10,6,0.6067806267806267,0.6236393291493812,6.6,tanh_lbfgs_constant_(50,)
10,6,0.6081481481481481,0.629873417721519,6.6,tanh_lbfgs_constant_(50, 50)
10,6,0.634017094017094,0.6547037549196894,6.6,tanh_lbfgs_constant_(100,)
10,6,0.6067806267806267,0.6236393291493812,6.6,tanh_lbfgs_invscaling_(50,)
10,6,0.6081481481481481,0.629873417721519,6.6,tanh_lbfgs_invscaling_(50, 50)
