Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.5,2,0.5454545454545454,0.5757575757575758,[[ 8. 53.] [ 7. 64.]],rbf_1e-09_1_3
0.5,2,0.6287878787878788,1.0,[[20. 41.] [ 8. 63.]],rbf_1e-05_1_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_0.1_1_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_1_1_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_10_1_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_100_1_3
0.5,2,0.6893939393939394,0.7424242424242424,[[56.  5.] [36. 35.]],rbf_1e-09_10_3
0.5,2,0.6590909090909091,1.0,[[25. 36.] [ 9. 62.]],rbf_1e-05_10_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_0.1_10_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_1_10_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_10_10_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_100_10_3
0.5,2,0.6666666666666666,0.75,[[57.  4.] [40. 31.]],rbf_1e-09_100_3
0.5,2,0.6590909090909091,1.0,[[25. 36.] [ 9. 62.]],rbf_1e-05_100_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_0.1_100_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_1_100_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_10_100_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_100_100_3
0.5,2,0.6893939393939394,0.7575757575757576,[[59.  2.] [39. 32.]],rbf_1e-09_1000_3
0.5,2,0.6590909090909091,1.0,[[25. 36.] [ 9. 62.]],rbf_1e-05_1000_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_0.1_1000_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_1_1000_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_10_1000_3
0.5,2,0.6287878787878788,1.0,[[12. 49.] [ 0. 71.]],rbf_100_1000_3
0.5,3,0.6666666666666666,0.7045454545454546,[[43. 13.] [31. 45.]],linear_scale_0.1_3
0.5,3,0.6742424242424242,0.7196969696969697,[[43. 13.] [30. 46.]],linear_scale_1_3
0.5,3,0.696969696969697,0.7348484848484849,[[48.  8.] [32. 44.]],linear_scale_10_3
0.5,3,0.696969696969697,0.7348484848484849,[[48.  8.] [32. 44.]],linear_scale_100_3
0.5,3,0.6666666666666666,0.7272727272727273,[[43. 13.] [31. 45.]],linear_scale_1000_3
0.5,3,0.42424242424242425,0.5151515151515151,[[56.  0.] [76.  0.]],poly_scale_0.1_1
0.5,3,0.42424242424242425,0.5151515151515151,[[56.  0.] [76.  0.]],poly_scale_0.1_2
0.5,3,0.4318181818181818,0.5151515151515151,[[56.  0.] [75.  1.]],poly_scale_0.1_3
0.5,3,0.5,0.553030303030303,[[54.  2.] [64. 12.]],poly_scale_0.1_4
0.5,3,0.5227272727272727,0.5909090909090909,[[53.  3.] [60. 16.]],poly_scale_0.1_5
0.5,3,0.5454545454545454,0.6363636363636364,[[53.  3.] [57. 19.]],poly_scale_0.1_6
0.5,3,0.4318181818181818,0.5151515151515151,[[56.  0.] [75.  1.]],poly_scale_1_1
0.5,3,0.5681818181818182,0.6287878787878788,[[53.  3.] [54. 22.]],poly_scale_1_2
0.5,3,0.5909090909090909,0.6590909090909091,[[51.  5.] [49. 27.]],poly_scale_1_3
0.5,3,0.5909090909090909,0.6666666666666666,[[51.  5.] [49. 27.]],poly_scale_1_4
0.5,3,0.5909090909090909,0.696969696969697,[[50.  6.] [48. 28.]],poly_scale_1_5
0.5,3,0.5984848484848485,0.696969696969697,[[49.  7.] [46. 30.]],poly_scale_1_6
0.5,3,0.6287878787878788,0.696969696969697,[[52.  4.] [45. 31.]],poly_scale_10_1
0.5,3,0.6439393939393939,0.7196969696969697,[[52.  4.] [43. 33.]],poly_scale_10_2
0.5,3,0.6439393939393939,0.7121212121212122,[[49.  7.] [40. 36.]],poly_scale_10_3
0.5,3,0.6439393939393939,0.7045454545454546,[[48.  8.] [39. 37.]],poly_scale_10_4
0.5,3,0.6136363636363636,0.6818181818181818,[[45. 11.] [40. 36.]],poly_scale_10_5
0.5,3,0.6212121212121212,0.6666666666666666,[[45. 11.] [39. 37.]],poly_scale_10_6
0.5,3,0.7196969696969697,0.75,[[53.  3.] [34. 42.]],poly_scale_100_1
0.5,3,0.7121212121212122,0.75,[[50.  6.] [32. 44.]],poly_scale_100_2
0.5,3,0.7121212121212122,0.7348484848484849,[[51.  5.] [33. 43.]],poly_scale_100_3
0.5,3,0.696969696969697,0.7424242424242424,[[49.  7.] [33. 43.]],poly_scale_100_4
0.5,3,0.6742424242424242,0.7045454545454546,[[47.  9.] [34. 42.]],poly_scale_100_5
0.5,3,0.6363636363636364,0.7272727272727273,[[47.  9.] [39. 37.]],poly_scale_100_6
0.5,3,0.7196969696969697,0.7348484848484849,[[52.  4.] [33. 43.]],poly_scale_1000_1
0.5,3,0.7045454545454546,0.7424242424242424,[[50.  6.] [33. 43.]],poly_scale_1000_2
0.5,3,0.6893939393939394,0.75,[[49.  7.] [34. 42.]],poly_scale_1000_3
0.5,3,0.6818181818181818,0.7424242424242424,[[49.  7.] [35. 41.]],poly_scale_1000_4
0.5,3,0.6742424242424242,0.75,[[47.  9.] [34. 42.]],poly_scale_1000_5
0.5,3,0.6742424242424242,0.7727272727272727,[[50.  6.] [37. 39.]],poly_scale_1000_6
0.5,3,0.42424242424242425,0.5151515151515151,[[56.  0.] [76.  0.]],rbf_1e-09_0.1_3
0.5,3,0.42424242424242425,0.5151515151515151,[[56.  0.] [76.  0.]],rbf_1e-05_0.1_3
0.5,3,0.42424242424242425,0.5151515151515151,[[56.  0.] [76.  0.]],rbf_0.1_0.1_3
0.5,3,0.42424242424242425,0.5151515151515151,[[56.  0.] [76.  0.]],rbf_1_0.1_3
0.5,3,0.42424242424242425,0.5151515151515151,[[56.  0.] [76.  0.]],rbf_10_0.1_3
0.5,3,0.42424242424242425,0.5151515151515151,[[56.  0.] [76.  0.]],rbf_100_0.1_3
0.5,3,0.4772727272727273,0.5378787878787878,[[54.  2.] [67.  9.]],rbf_1e-09_1_3
0.5,3,0.6742424242424242,0.9848484848484849,[[24. 32.] [11. 65.]],rbf_1e-05_1_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_0.1_1_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_1_1_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_10_1_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_100_1_3
0.5,3,0.6515151515151515,0.7272727272727273,[[52.  4.] [42. 34.]],rbf_1e-09_10_3
0.5,3,0.7121212121212122,1.0,[[30. 26.] [12. 64.]],rbf_1e-05_10_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_0.1_10_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_1_10_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_10_10_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_100_10_3
0.5,3,0.696969696969697,0.7803030303030303,[[51.  5.] [35. 41.]],rbf_1e-09_100_3
0.5,3,0.7121212121212122,1.0,[[30. 26.] [12. 64.]],rbf_1e-05_100_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_0.1_100_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_1_100_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_10_100_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_100_100_3
0.5,3,0.696969696969697,0.7878787878787878,[[48.  8.] [32. 44.]],rbf_1e-09_1000_3
0.5,3,0.7121212121212122,1.0,[[30. 26.] [12. 64.]],rbf_1e-05_1000_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_0.1_1000_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_1_1000_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_10_1000_3
0.5,3,0.6742424242424242,1.0,[[13. 43.] [ 0. 76.]],rbf_100_1000_3
0.5,4,0.7272727272727273,0.6893939393939394,[[50. 11.] [25. 46.]],linear_scale_0.1_3
0.5,4,0.7196969696969697,0.6818181818181818,[[50. 11.] [26. 45.]],linear_scale_1_3
0.5,4,0.7121212121212122,0.6818181818181818,[[49. 12.] [26. 45.]],linear_scale_10_3
0.5,4,0.7348484848484849,0.6742424242424242,[[54.  7.] [28. 43.]],linear_scale_100_3
0.5,4,0.7348484848484849,0.6666666666666666,[[55.  6.] [29. 42.]],linear_scale_1000_3
0.5,4,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],poly_scale_0.1_1
0.5,4,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],poly_scale_0.1_2
0.5,4,0.5378787878787878,0.5303030303030303,[[ 0. 61.] [ 0. 71.]],poly_scale_0.1_3
0.5,4,0.5757575757575758,0.5303030303030303,[[53.  8.] [48. 23.]],poly_scale_0.1_4
0.5,4,0.5757575757575758,0.5606060606060606,[[57.  4.] [52. 19.]],poly_scale_0.1_5
0.5,4,0.5984848484848485,0.5833333333333334,[[58.  3.] [50. 21.]],poly_scale_0.1_6
0.5,4,0.5378787878787878,0.553030303030303,[[ 0. 61.] [ 0. 71.]],poly_scale_1_1
0.5,4,0.6136363636363636,0.5984848484848485,[[49. 12.] [39. 32.]],poly_scale_1_2
0.5,4,0.6363636363636364,0.6136363636363636,[[58.  3.] [45. 26.]],poly_scale_1_3
0.5,4,0.6363636363636364,0.6060606060606061,[[58.  3.] [45. 26.]],poly_scale_1_4
0.5,4,0.6590909090909091,0.6287878787878788,[[57.  4.] [41. 30.]],poly_scale_1_5
0.5,4,0.6515151515151515,0.6136363636363636,[[53.  8.] [38. 33.]],poly_scale_1_6
0.5,4,0.6818181818181818,0.6590909090909091,[[57.  4.] [38. 33.]],poly_scale_10_1
0.5,4,0.7196969696969697,0.6666666666666666,[[59.  2.] [35. 36.]],poly_scale_10_2
0.5,4,0.7045454545454546,0.6590909090909091,[[56.  5.] [34. 37.]],poly_scale_10_3
0.5,4,0.696969696969697,0.6666666666666666,[[52.  9.] [31. 40.]],poly_scale_10_4
0.5,4,0.696969696969697,0.6363636363636364,[[52.  9.] [31. 40.]],poly_scale_10_5
0.5,4,0.6818181818181818,0.6515151515151515,[[52.  9.] [33. 38.]],poly_scale_10_6
0.5,4,0.7575757575757576,0.6893939393939394,[[59.  2.] [30. 41.]],poly_scale_100_1
0.5,4,0.7651515151515151,0.6893939393939394,[[57.  4.] [27. 44.]],poly_scale_100_2
0.5,4,0.7424242424242424,0.7045454545454546,[[56.  5.] [29. 42.]],poly_scale_100_3
0.5,4,0.7424242424242424,0.696969696969697,[[57.  4.] [30. 41.]],poly_scale_100_4
0.5,4,0.7121212121212122,0.6742424242424242,[[53.  8.] [30. 41.]],poly_scale_100_5
0.5,4,0.696969696969697,0.6666666666666666,[[54.  7.] [33. 38.]],poly_scale_100_6
0.5,4,0.7727272727272727,0.696969696969697,[[57.  4.] [26. 45.]],poly_scale_1000_1
0.5,4,0.7651515151515151,0.7121212121212122,[[56.  5.] [26. 45.]],poly_scale_1000_2
0.5,4,0.7575757575757576,0.7121212121212122,[[56.  5.] [27. 44.]],poly_scale_1000_3
0.5,4,0.75,0.7196969696969697,[[55.  6.] [27. 44.]],poly_scale_1000_4
0.5,4,0.7196969696969697,0.6893939393939394,[[55.  6.] [31. 40.]],poly_scale_1000_5
0.5,4,0.7121212121212122,0.6893939393939394,[[56.  5.] [33. 38.]],poly_scale_1000_6
0.5,4,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_1e-09_0.1_3
0.5,4,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_1e-05_0.1_3
0.5,4,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_0.1_0.1_3
0.5,4,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_1_0.1_3
0.5,4,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_10_0.1_3
0.5,4,0.5378787878787878,0.5227272727272727,[[ 0. 61.] [ 0. 71.]],rbf_100_0.1_3
0.5,4,0.5454545454545454,0.6136363636363636,[[24. 37.] [23. 48.]],rbf_1e-09_1_3
0.5,4,0.6439393939393939,1.0,[[22. 39.] [ 8. 63.]],rbf_1e-05_1_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_0.1_1_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_1_1_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_10_1_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_100_1_3
0.5,4,0.7196969696969697,0.6590909090909091,[[56.  5.] [32. 39.]],rbf_1e-09_10_3
0.5,4,0.6590909090909091,1.0,[[25. 36.] [ 9. 62.]],rbf_1e-05_10_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_0.1_10_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_1_10_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_10_10_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_100_10_3
0.5,4,0.7575757575757576,0.7196969696969697,[[57.  4.] [28. 43.]],rbf_1e-09_100_3
0.5,4,0.6590909090909091,1.0,[[25. 36.] [ 9. 62.]],rbf_1e-05_100_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_0.1_100_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_1_100_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_10_100_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_100_100_3
0.5,4,0.7575757575757576,0.7196969696969697,[[57.  4.] [28. 43.]],rbf_1e-09_1000_3
0.5,4,0.6590909090909091,1.0,[[25. 36.] [ 9. 62.]],rbf_1e-05_1000_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_0.1_1000_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_1_1000_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_10_1000_3
0.5,4,0.6212121212121212,1.0,[[11. 50.] [ 0. 71.]],rbf_100_1000_3
0.5,5,0.6515151515151515,0.7272727272727273,[[41. 22.] [24. 45.]],linear_scale_0.1_3
0.5,5,0.7045454545454546,0.7196969696969697,[[46. 17.] [22. 47.]],linear_scale_1_3
0.5,5,0.7045454545454546,0.7196969696969697,[[50. 13.] [26. 43.]],linear_scale_10_3
0.5,5,0.7045454545454546,0.7196969696969697,[[50. 13.] [26. 43.]],linear_scale_100_3
0.5,5,0.7575757575757576,0.6818181818181818,[[48. 15.] [17. 52.]],linear_scale_1000_3
0.5,5,0.5227272727272727,0.5378787878787878,[[ 0. 63.] [ 0. 69.]],poly_scale_0.1_1
0.5,5,0.5227272727272727,0.5454545454545454,[[ 0. 63.] [ 0. 69.]],poly_scale_0.1_2
0.5,5,0.5227272727272727,0.5454545454545454,[[ 0. 63.] [ 0. 69.]],poly_scale_0.1_3
0.5,5,0.5227272727272727,0.5454545454545454,[[ 0. 63.] [ 0. 69.]],poly_scale_0.1_4
0.5,5,0.5151515151515151,0.5454545454545454,[[ 0. 63.] [ 1. 68.]],poly_scale_0.1_5
0.5,5,0.5151515151515151,0.5454545454545454,[[ 0. 63.] [ 1. 68.]],poly_scale_0.1_6
0.5,5,0.5227272727272727,0.5454545454545454,[[ 0. 63.] [ 0. 69.]],poly_scale_1_1
0.5,5,0.5151515151515151,0.553030303030303,[[ 0. 63.] [ 1. 68.]],poly_scale_1_2
0.5,5,0.5606060606060606,0.5757575757575758,[[10. 53.] [ 5. 64.]],poly_scale_1_3
0.5,5,0.6212121212121212,0.6363636363636364,[[28. 35.] [15. 54.]],poly_scale_1_4
0.5,5,0.7575757575757576,0.6893939393939394,[[56.  7.] [25. 44.]],poly_scale_1_5
0.5,5,0.7272727272727273,0.6742424242424242,[[61.  2.] [34. 35.]],poly_scale_1_6
0.5,5,0.6666666666666666,0.6363636363636364,[[36. 27.] [17. 52.]],poly_scale_10_1
0.5,5,0.7272727272727273,0.6666666666666666,[[48. 15.] [21. 48.]],poly_scale_10_2
0.5,5,0.7424242424242424,0.696969696969697,[[57.  6.] [28. 41.]],poly_scale_10_3
0.5,5,0.75,0.7045454545454546,[[58.  5.] [28. 41.]],poly_scale_10_4
0.5,5,0.7651515151515151,0.6893939393939394,[[60.  3.] [28. 41.]],poly_scale_10_5
0.5,5,0.7651515151515151,0.6893939393939394,[[59.  4.] [27. 42.]],poly_scale_10_6
0.5,5,0.7424242424242424,0.7045454545454546,[[57.  6.] [28. 41.]],poly_scale_100_1
0.5,5,0.7424242424242424,0.7121212121212122,[[57.  6.] [28. 41.]],poly_scale_100_2
0.5,5,0.7727272727272727,0.7121212121212122,[[59.  4.] [26. 43.]],poly_scale_100_3
0.5,5,0.7651515151515151,0.7121212121212122,[[57.  6.] [25. 44.]],poly_scale_100_4
0.5,5,0.75,0.7196969696969697,[[57.  6.] [27. 42.]],poly_scale_100_5
0.5,5,0.7575757575757576,0.7121212121212122,[[58.  5.] [27. 42.]],poly_scale_100_6
0.5,5,0.7272727272727273,0.6893939393939394,[[53. 10.] [26. 43.]],poly_scale_1000_1
0.5,5,0.75,0.7272727272727273,[[55.  8.] [25. 44.]],poly_scale_1000_2
0.5,5,0.75,0.7196969696969697,[[56.  7.] [26. 43.]],poly_scale_1000_3
0.5,5,0.7424242424242424,0.7196969696969697,[[55.  8.] [26. 43.]],poly_scale_1000_4
0.5,5,0.75,0.7196969696969697,[[58.  5.] [28. 41.]],poly_scale_1000_5
0.5,5,0.7575757575757576,0.7196969696969697,[[59.  4.] [28. 41.]],poly_scale_1000_6
0.5,5,0.5227272727272727,0.5378787878787878,[[ 0. 63.] [ 0. 69.]],rbf_1e-09_0.1_3
0.5,5,0.5227272727272727,0.5378787878787878,[[ 0. 63.] [ 0. 69.]],rbf_1e-05_0.1_3
0.5,5,0.5227272727272727,0.5378787878787878,[[ 0. 63.] [ 0. 69.]],rbf_0.1_0.1_3
0.5,5,0.5227272727272727,0.5378787878787878,[[ 0. 63.] [ 0. 69.]],rbf_1_0.1_3
0.5,5,0.5227272727272727,0.5378787878787878,[[ 0. 63.] [ 0. 69.]],rbf_10_0.1_3
0.5,5,0.5227272727272727,0.5378787878787878,[[ 0. 63.] [ 0. 69.]],rbf_100_0.1_3
0.5,5,0.5227272727272727,0.5454545454545454,[[ 0. 63.] [ 0. 69.]],rbf_1e-09_1_3
0.5,5,0.6060606060606061,0.9924242424242424,[[15. 48.] [ 4. 65.]],rbf_1e-05_1_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_0.1_1_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_1_1_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_10_1_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_100_1_3
0.5,5,0.7196969696969697,0.6818181818181818,[[50. 13.] [24. 45.]],rbf_1e-09_10_3
0.5,5,0.5984848484848485,1.0,[[17. 46.] [ 7. 62.]],rbf_1e-05_10_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_0.1_10_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_1_10_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_10_10_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_100_10_3
0.5,5,0.75,0.7121212121212122,[[58.  5.] [28. 41.]],rbf_1e-09_100_3
0.5,5,0.5984848484848485,1.0,[[17. 46.] [ 7. 62.]],rbf_1e-05_100_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_0.1_100_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_1_100_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_10_100_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_100_100_3
0.5,5,0.75,0.7424242424242424,[[58.  5.] [28. 41.]],rbf_1e-09_1000_3
0.5,5,0.5984848484848485,1.0,[[17. 46.] [ 7. 62.]],rbf_1e-05_1000_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_0.1_1000_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_1_1000_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_10_1000_3
0.5,5,0.5909090909090909,1.0,[[ 9. 54.] [ 0. 69.]],rbf_100_1000_3
0.5,6,0.6818181818181818,0.7272727272727273,[[48. 14.] [28. 42.]],linear_scale_0.1_3
0.5,6,0.696969696969697,0.7045454545454546,[[43. 19.] [21. 49.]],linear_scale_1_3
0.5,6,0.696969696969697,0.7196969696969697,[[49. 13.] [27. 43.]],linear_scale_10_3
0.5,6,0.7045454545454546,0.7272727272727273,[[50. 12.] [27. 43.]],linear_scale_100_3
0.5,6,0.7272727272727273,0.7045454545454546,[[48. 14.] [22. 48.]],linear_scale_1000_3
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],poly_scale_0.1_1
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],poly_scale_0.1_2
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],poly_scale_0.1_3
0.5,6,0.5378787878787878,0.5303030303030303,[[ 1. 61.] [ 0. 70.]],poly_scale_0.1_4
0.5,6,0.5378787878787878,0.5303030303030303,[[ 1. 61.] [ 0. 70.]],poly_scale_0.1_5
0.5,6,0.6818181818181818,0.6287878787878788,[[30. 32.] [10. 60.]],poly_scale_0.1_6
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],poly_scale_1_1
0.5,6,0.5303030303030303,0.553030303030303,[[ 0. 62.] [ 0. 70.]],poly_scale_1_2
0.5,6,0.6439393939393939,0.6439393939393939,[[55.  7.] [40. 30.]],poly_scale_1_3
0.5,6,0.6515151515151515,0.6742424242424242,[[58.  4.] [42. 28.]],poly_scale_1_4
0.5,6,0.6515151515151515,0.6666666666666666,[[58.  4.] [42. 28.]],poly_scale_1_5
0.5,6,0.6590909090909091,0.6666666666666666,[[58.  4.] [41. 29.]],poly_scale_1_6
0.5,6,0.6893939393939394,0.6742424242424242,[[55.  7.] [34. 36.]],poly_scale_10_1
0.5,6,0.7348484848484849,0.7045454545454546,[[57.  5.] [30. 40.]],poly_scale_10_2
0.5,6,0.7348484848484849,0.7045454545454546,[[57.  5.] [30. 40.]],poly_scale_10_3
0.5,6,0.7424242424242424,0.7121212121212122,[[55.  7.] [27. 43.]],poly_scale_10_4
0.5,6,0.7272727272727273,0.7348484848484849,[[54.  8.] [28. 42.]],poly_scale_10_5
0.5,6,0.7196969696969697,0.7196969696969697,[[53.  9.] [28. 42.]],poly_scale_10_6
0.5,6,0.7348484848484849,0.696969696969697,[[54.  8.] [27. 43.]],poly_scale_100_1
0.5,6,0.7196969696969697,0.7121212121212122,[[53.  9.] [28. 42.]],poly_scale_100_2
0.5,6,0.7272727272727273,0.75,[[53.  9.] [27. 43.]],poly_scale_100_3
0.5,6,0.7272727272727273,0.75,[[53.  9.] [27. 43.]],poly_scale_100_4
0.5,6,0.7272727272727273,0.7424242424242424,[[52. 10.] [26. 44.]],poly_scale_100_5
0.5,6,0.7045454545454546,0.7272727272727273,[[51. 11.] [28. 42.]],poly_scale_100_6
0.5,6,0.7272727272727273,0.7196969696969697,[[52. 10.] [26. 44.]],poly_scale_1000_1
0.5,6,0.7348484848484849,0.7348484848484849,[[52. 10.] [25. 45.]],poly_scale_1000_2
0.5,6,0.7272727272727273,0.7424242424242424,[[51. 11.] [25. 45.]],poly_scale_1000_3
0.5,6,0.7196969696969697,0.75,[[50. 12.] [25. 45.]],poly_scale_1000_4
0.5,6,0.7121212121212122,0.7424242424242424,[[50. 12.] [26. 44.]],poly_scale_1000_5
0.5,6,0.7196969696969697,0.7424242424242424,[[51. 11.] [26. 44.]],poly_scale_1000_6
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_1e-09_0.1_3
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_1e-05_0.1_3
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_0.1_0.1_3
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_1_0.1_3
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_10_0.1_3
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_100_0.1_3
0.5,6,0.5303030303030303,0.5303030303030303,[[ 0. 62.] [ 0. 70.]],rbf_1e-09_1_3
0.5,6,0.6287878787878788,1.0,[[17. 45.] [ 4. 66.]],rbf_1e-05_1_3
0.5,6,0.6212121212121212,1.0,[[12. 50.] [ 0. 70.]],rbf_0.1_1_3
0.5,6,0.6212121212121212,1.0,[[12. 50.] [ 0. 70.]],rbf_1_1_3
0.5,6,0.6212121212121212,1.0,[[12. 50.] [ 0. 70.]],rbf_10_1_3
0.5,6,0.6212121212121212,1.0,[[12. 50.] [ 0. 70.]],rbf_100_1_3
0.5,6,0.6818181818181818,0.696969696969697,[[53.  9.] [33. 37.]],rbf_1e-09_10_3
0.5,6,0.5833333333333334,1.0,[[17. 45.] [10. 60.]],rbf_1e-05_10_3
0.5,6,0.6212121212121212,1.0,[[12. 50.] [ 0. 70.]],rbf_0.1_10_3
0.5,6,0.6212121212121212,1.0,[[12. 50.] [ 0. 70.]],rbf_1_10_3
0.5,6,0.6212121212121212,1.0,[[12. 50.] [ 0. 70.]],rbf_10_10_3
0.5,6,0.6212121212121212,1.0,[[12. 50.] [ 0. 70.]],rbf_100_10_3
0.5,6,0.7272727272727273,0.7045454545454546,[[53.  9.] [27. 43.]],rbf_1e-09_100_3
0.5,6,0.5833333333333334,1.0,[[17. 45.] [10. 60.]],rbf_1e-05_100_3
0.5,6,0.6212121212121212,1.0,[[12. 50.] [ 0. 70.]],rbf_0.1_100_3
0.5,6,0.6212121212121212,1.0,[[12. 50.] [ 0. 70.]],rbf_1_100_3
