Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.5,4,0.6708860759493671,0.9746835443037974,[[24. 17.] [ 9. 29.]],0.5_32_SAMME.R
0.5,4,0.7341772151898734,0.8734177215189873,[[28. 13.] [ 8. 30.]],0.5_64_SAMME
0.5,4,0.7088607594936709,1.0,[[25. 16.] [ 7. 31.]],0.5_64_SAMME.R
0.5,4,0.6835443037974683,0.8860759493670886,[[26. 15.] [10. 28.]],0.5_100_SAMME
0.5,4,0.7341772151898734,1.0,[[27. 14.] [ 7. 31.]],0.5_100_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.25_1_SAMME
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.25_1_SAMME.R
0.5,4,0.7341772151898734,0.7088607594936709,[[34.  7.] [14. 24.]],0.25_2_SAMME
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.25_2_SAMME.R
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.25_4_SAMME
0.5,4,0.6962025316455697,0.759493670886076,[[27. 14.] [10. 28.]],0.25_4_SAMME.R
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.25_8_SAMME
0.5,4,0.6835443037974683,0.7848101265822784,[[28. 13.] [12. 26.]],0.25_8_SAMME.R
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.25_16_SAMME
0.5,4,0.6582278481012658,0.8354430379746836,[[24. 17.] [10. 28.]],0.25_16_SAMME.R
0.5,4,0.6835443037974683,0.759493670886076,[[31. 10.] [15. 23.]],0.25_32_SAMME
0.5,4,0.6962025316455697,0.8987341772151899,[[25. 16.] [ 8. 30.]],0.25_32_SAMME.R
0.5,4,0.6962025316455697,0.7974683544303798,[[31. 10.] [14. 24.]],0.25_64_SAMME
0.5,4,0.6835443037974683,0.9873417721518988,[[25. 16.] [ 9. 29.]],0.25_64_SAMME.R
0.5,4,0.6835443037974683,0.7974683544303798,[[26. 15.] [10. 28.]],0.25_100_SAMME
0.5,4,0.7215189873417721,1.0,[[26. 15.] [ 7. 31.]],0.25_100_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.1_1_SAMME
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.1_1_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.1_2_SAMME
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.1_2_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.1_4_SAMME
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.1_4_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.1_8_SAMME
0.5,4,0.6835443037974683,0.7848101265822784,[[25. 16.] [ 9. 29.]],0.1_8_SAMME.R
0.5,4,0.7215189873417721,0.6708860759493671,[[38.  3.] [19. 19.]],0.1_16_SAMME
0.5,4,0.6582278481012658,0.7848101265822784,[[26. 15.] [12. 26.]],0.1_16_SAMME.R
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.1_32_SAMME
0.5,4,0.6708860759493671,0.8354430379746836,[[25. 16.] [10. 28.]],0.1_32_SAMME.R
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.1_64_SAMME
0.5,4,0.6708860759493671,0.9240506329113924,[[26. 15.] [11. 27.]],0.1_64_SAMME.R
0.5,4,0.7341772151898734,0.7088607594936709,[[36.  5.] [16. 22.]],0.1_100_SAMME
0.5,4,0.6835443037974683,0.9620253164556962,[[26. 15.] [10. 28.]],0.1_100_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.05_1_SAMME
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.05_1_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.05_2_SAMME
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.05_2_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.05_4_SAMME
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.05_4_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.05_8_SAMME
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.05_8_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.05_16_SAMME
0.5,4,0.6962025316455697,0.7974683544303798,[[31. 10.] [14. 24.]],0.05_16_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.05_32_SAMME
0.5,4,0.6582278481012658,0.7848101265822784,[[26. 15.] [12. 26.]],0.05_32_SAMME.R
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.05_64_SAMME
0.5,4,0.7088607594936709,0.8481012658227848,[[26. 15.] [ 8. 30.]],0.05_64_SAMME.R
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.05_100_SAMME
0.5,4,0.6962025316455697,0.8860759493670886,[[26. 15.] [ 9. 29.]],0.05_100_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_1_SAMME
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_1_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_2_SAMME
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_2_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_4_SAMME
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_4_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_8_SAMME
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_8_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_16_SAMME
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_16_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_32_SAMME
0.5,4,0.7468354430379747,0.7088607594936709,[[34.  7.] [13. 25.]],0.01_32_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_64_SAMME
0.5,4,0.7468354430379747,0.7215189873417721,[[34.  7.] [13. 25.]],0.01_64_SAMME.R
0.5,4,0.7088607594936709,0.6582278481012658,[[38.  3.] [20. 18.]],0.01_100_SAMME
0.5,4,0.6708860759493671,0.7974683544303798,[[29. 12.] [14. 24.]],0.01_100_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],1_1_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],1_1_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],1_2_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],1_2_SAMME.R
0.5,5,0.5822784810126582,0.7848101265822784,[[15. 17.] [16. 31.]],1_4_SAMME
0.5,5,0.6329113924050633,0.810126582278481,[[24.  8.] [21. 26.]],1_4_SAMME.R
0.5,5,0.620253164556962,0.8481012658227848,[[22. 10.] [20. 27.]],1_8_SAMME
0.5,5,0.6582278481012658,0.8987341772151899,[[25.  7.] [20. 27.]],1_8_SAMME.R
0.5,5,0.6582278481012658,0.9113924050632911,[[25.  7.] [20. 27.]],1_16_SAMME
0.5,5,0.6835443037974683,0.9873417721518988,[[24.  8.] [17. 30.]],1_16_SAMME.R
0.5,5,0.7088607594936709,0.9620253164556962,[[24.  8.] [15. 32.]],1_32_SAMME
0.5,5,0.6708860759493671,1.0,[[22. 10.] [16. 31.]],1_32_SAMME.R
0.5,5,0.6708860759493671,1.0,[[23.  9.] [17. 30.]],1_64_SAMME
0.5,5,0.6582278481012658,1.0,[[23.  9.] [18. 29.]],1_64_SAMME.R
0.5,5,0.7088607594936709,1.0,[[24.  8.] [15. 32.]],1_100_SAMME
0.5,5,0.6582278481012658,1.0,[[23.  9.] [18. 29.]],1_100_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.5_1_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.5_1_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.5_2_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.5_2_SAMME.R
0.5,5,0.6455696202531646,0.810126582278481,[[23.  9.] [19. 28.]],0.5_4_SAMME
0.5,5,0.6582278481012658,0.810126582278481,[[23.  9.] [18. 29.]],0.5_4_SAMME.R
0.5,5,0.6329113924050633,0.810126582278481,[[23.  9.] [20. 27.]],0.5_8_SAMME
0.5,5,0.6075949367088608,0.810126582278481,[[25.  7.] [24. 23.]],0.5_8_SAMME.R
0.5,5,0.6329113924050633,0.8227848101265823,[[23.  9.] [20. 27.]],0.5_16_SAMME
0.5,5,0.6582278481012658,0.9493670886075949,[[24.  8.] [19. 28.]],0.5_16_SAMME.R
0.5,5,0.6329113924050633,0.8860759493670886,[[27.  5.] [24. 23.]],0.5_32_SAMME
0.5,5,0.6708860759493671,1.0,[[22. 10.] [16. 31.]],0.5_32_SAMME.R
0.5,5,0.6708860759493671,0.9240506329113924,[[26.  6.] [20. 27.]],0.5_64_SAMME
0.5,5,0.6835443037974683,1.0,[[24.  8.] [17. 30.]],0.5_64_SAMME.R
0.5,5,0.6962025316455697,0.9620253164556962,[[26.  6.] [18. 29.]],0.5_100_SAMME
0.5,5,0.6455696202531646,1.0,[[23.  9.] [19. 28.]],0.5_100_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.25_1_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.25_1_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.25_2_SAMME
0.5,5,0.6329113924050633,0.7721518987341772,[[21. 11.] [18. 29.]],0.25_2_SAMME.R
0.5,5,0.620253164556962,0.7721518987341772,[[21. 11.] [19. 28.]],0.25_4_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.25_4_SAMME.R
0.5,5,0.620253164556962,0.7721518987341772,[[30.  2.] [28. 19.]],0.25_8_SAMME
0.5,5,0.6075949367088608,0.8227848101265823,[[27.  5.] [26. 21.]],0.25_8_SAMME.R
0.5,5,0.6329113924050633,0.8227848101265823,[[23.  9.] [20. 27.]],0.25_16_SAMME
0.5,5,0.6455696202531646,0.9113924050632911,[[26.  6.] [22. 25.]],0.25_16_SAMME.R
0.5,5,0.6329113924050633,0.8354430379746836,[[23.  9.] [20. 27.]],0.25_32_SAMME
0.5,5,0.6582278481012658,0.9620253164556962,[[25.  7.] [20. 27.]],0.25_32_SAMME.R
0.5,5,0.620253164556962,0.8607594936708861,[[23.  9.] [21. 26.]],0.25_64_SAMME
0.5,5,0.6708860759493671,1.0,[[25.  7.] [19. 28.]],0.25_64_SAMME.R
0.5,5,0.6075949367088608,0.8607594936708861,[[25.  7.] [24. 23.]],0.25_100_SAMME
0.5,5,0.6708860759493671,1.0,[[25.  7.] [19. 28.]],0.25_100_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.1_1_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.1_1_SAMME.R
0.5,5,0.6329113924050633,0.7721518987341772,[[21. 11.] [18. 29.]],0.1_2_SAMME
0.5,5,0.6329113924050633,0.7721518987341772,[[21. 11.] [18. 29.]],0.1_2_SAMME.R
0.5,5,0.6329113924050633,0.7721518987341772,[[21. 11.] [18. 29.]],0.1_4_SAMME
0.5,5,0.6329113924050633,0.7721518987341772,[[21. 11.] [18. 29.]],0.1_4_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.1_8_SAMME
0.5,5,0.6329113924050633,0.810126582278481,[[23.  9.] [20. 27.]],0.1_8_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.1_16_SAMME
0.5,5,0.6329113924050633,0.8481012658227848,[[23.  9.] [20. 27.]],0.1_16_SAMME.R
0.5,5,0.620253164556962,0.7848101265822784,[[30.  2.] [28. 19.]],0.1_32_SAMME
0.5,5,0.620253164556962,0.8860759493670886,[[23.  9.] [21. 26.]],0.1_32_SAMME.R
0.5,5,0.6455696202531646,0.7848101265822784,[[30.  2.] [26. 21.]],0.1_64_SAMME
0.5,5,0.6455696202531646,0.9367088607594937,[[25.  7.] [21. 26.]],0.1_64_SAMME.R
0.5,5,0.6075949367088608,0.8227848101265823,[[26.  6.] [25. 22.]],0.1_100_SAMME
0.5,5,0.6708860759493671,0.9620253164556962,[[26.  6.] [20. 27.]],0.1_100_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.05_1_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.05_1_SAMME.R
0.5,5,0.6329113924050633,0.7721518987341772,[[21. 11.] [18. 29.]],0.05_2_SAMME
0.5,5,0.6329113924050633,0.7721518987341772,[[21. 11.] [18. 29.]],0.05_2_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.05_4_SAMME
0.5,5,0.6329113924050633,0.7721518987341772,[[21. 11.] [18. 29.]],0.05_4_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.05_8_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.05_8_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.05_16_SAMME
0.5,5,0.6329113924050633,0.810126582278481,[[23.  9.] [20. 27.]],0.05_16_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.05_32_SAMME
0.5,5,0.6329113924050633,0.8481012658227848,[[23.  9.] [20. 27.]],0.05_32_SAMME.R
0.5,5,0.620253164556962,0.7848101265822784,[[30.  2.] [28. 19.]],0.05_64_SAMME
0.5,5,0.6075949367088608,0.8734177215189873,[[23.  9.] [22. 25.]],0.05_64_SAMME.R
0.5,5,0.620253164556962,0.7848101265822784,[[30.  2.] [28. 19.]],0.05_100_SAMME
0.5,5,0.6582278481012658,0.8860759493670886,[[25.  7.] [20. 27.]],0.05_100_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_1_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_1_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_2_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_2_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_4_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_4_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_8_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_8_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_16_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_16_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_32_SAMME
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_32_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_64_SAMME
0.5,5,0.6329113924050633,0.810126582278481,[[23.  9.] [20. 27.]],0.01_64_SAMME.R
0.5,5,0.620253164556962,0.759493670886076,[[30.  2.] [28. 19.]],0.01_100_SAMME
0.5,5,0.6329113924050633,0.810126582278481,[[23.  9.] [20. 27.]],0.01_100_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],1_1_SAMME
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],1_1_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],1_2_SAMME
0.5,6,0.7215189873417721,0.7341772151898734,[[36.  2.] [20. 21.]],1_2_SAMME.R
0.5,6,0.7215189873417721,0.7341772151898734,[[36.  2.] [20. 21.]],1_4_SAMME
0.5,6,0.6708860759493671,0.810126582278481,[[23. 15.] [11. 30.]],1_4_SAMME.R
0.5,6,0.6708860759493671,0.7721518987341772,[[30.  8.] [18. 23.]],1_8_SAMME
0.5,6,0.6962025316455697,0.8734177215189873,[[28. 10.] [14. 27.]],1_8_SAMME.R
0.5,6,0.6962025316455697,0.8354430379746836,[[31.  7.] [17. 24.]],1_16_SAMME
0.5,6,0.6835443037974683,0.9240506329113924,[[27. 11.] [14. 27.]],1_16_SAMME.R
0.5,6,0.6708860759493671,0.8734177215189873,[[29.  9.] [17. 24.]],1_32_SAMME
0.5,6,0.660759493670886,1.0,[[27.  11. ] [15.8 25.2]],1_32_SAMME.R
0.5,6,0.6835443037974683,0.9873417721518988,[[27. 11.] [14. 27.]],1_64_SAMME
0.5,6,0.7215189873417721,1.0,[[29.  9.] [13. 28.]],1_64_SAMME.R
0.5,6,0.7215189873417721,1.0,[[29.  9.] [13. 28.]],1_100_SAMME
0.5,6,0.6835443037974683,1.0,[[25. 13.] [12. 29.]],1_100_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.5_1_SAMME
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.5_1_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.5_2_SAMME
0.5,6,0.7215189873417721,0.7341772151898734,[[36.  2.] [20. 21.]],0.5_2_SAMME.R
0.5,6,0.7215189873417721,0.7341772151898734,[[36.  2.] [20. 21.]],0.5_4_SAMME
0.5,6,0.6708860759493671,0.810126582278481,[[33.  5.] [21. 20.]],0.5_4_SAMME.R
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.5_8_SAMME
0.5,6,0.6835443037974683,0.8481012658227848,[[30.  8.] [17. 24.]],0.5_8_SAMME.R
0.5,6,0.7215189873417721,0.759493670886076,[[37.  1.] [21. 20.]],0.5_16_SAMME
0.5,6,0.7088607594936709,0.9113924050632911,[[31.  7.] [16. 25.]],0.5_16_SAMME.R
0.5,6,0.6835443037974683,0.810126582278481,[[32.  6.] [19. 22.]],0.5_32_SAMME
0.5,6,0.620253164556962,0.9873417721518988,[[25. 13.] [17. 24.]],0.5_32_SAMME.R
0.5,6,0.7088607594936709,0.8860759493670886,[[30.  8.] [15. 26.]],0.5_64_SAMME
0.5,6,0.620253164556962,1.0,[[24. 14.] [16. 25.]],0.5_64_SAMME.R
0.5,6,0.6455696202531646,0.8860759493670886,[[29.  9.] [19. 22.]],0.5_100_SAMME
0.5,6,0.6835443037974683,1.0,[[27. 11.] [14. 27.]],0.5_100_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.25_1_SAMME
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.25_1_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.25_2_SAMME
0.5,6,0.7215189873417721,0.7341772151898734,[[36.  2.] [20. 21.]],0.25_2_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.25_4_SAMME
0.5,6,0.6835443037974683,0.810126582278481,[[33.  5.] [20. 21.]],0.25_4_SAMME.R
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.25_8_SAMME
0.5,6,0.7088607594936709,0.8227848101265823,[[33.  5.] [18. 23.]],0.25_8_SAMME.R
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.25_16_SAMME
0.5,6,0.7088607594936709,0.8607594936708861,[[33.  5.] [18. 23.]],0.25_16_SAMME.R
0.5,6,0.7215189873417721,0.759493670886076,[[37.  1.] [21. 20.]],0.25_32_SAMME
0.5,6,0.6329113924050633,0.8987341772151899,[[28. 10.] [19. 22.]],0.25_32_SAMME.R
0.5,6,0.7088607594936709,0.810126582278481,[[34.  4.] [19. 22.]],0.25_64_SAMME
0.5,6,0.6835443037974683,1.0,[[30.  8.] [17. 24.]],0.25_64_SAMME.R
0.5,6,0.6962025316455697,0.8607594936708861,[[31.  7.] [17. 24.]],0.25_100_SAMME
0.5,6,0.6329113924050633,1.0,[[27. 11.] [18. 23.]],0.25_100_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.1_1_SAMME
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.1_1_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.1_2_SAMME
0.5,6,0.7215189873417721,0.7341772151898734,[[36.  2.] [20. 21.]],0.1_2_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.1_4_SAMME
0.5,6,0.7215189873417721,0.759493670886076,[[37.  1.] [21. 20.]],0.1_4_SAMME.R
0.5,6,0.7215189873417721,0.7341772151898734,[[36.  2.] [20. 21.]],0.1_8_SAMME
0.5,6,0.6708860759493671,0.7848101265822784,[[33.  5.] [21. 20.]],0.1_8_SAMME.R
0.5,6,0.7215189873417721,0.7341772151898734,[[36.  2.] [20. 21.]],0.1_16_SAMME
0.5,6,0.6455696202531646,0.7848101265822784,[[30.  8.] [20. 21.]],0.1_16_SAMME.R
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.1_32_SAMME
0.5,6,0.620253164556962,0.8607594936708861,[[30.  8.] [22. 19.]],0.1_32_SAMME.R
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.1_64_SAMME
0.5,6,0.620253164556962,0.8734177215189873,[[29.  9.] [21. 20.]],0.1_64_SAMME.R
0.5,6,0.7215189873417721,0.759493670886076,[[37.  1.] [21. 20.]],0.1_100_SAMME
0.5,6,0.6329113924050633,0.8987341772151899,[[29.  9.] [20. 21.]],0.1_100_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.05_1_SAMME
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.05_1_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.05_2_SAMME
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.05_2_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.05_4_SAMME
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.05_4_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.05_8_SAMME
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.05_8_SAMME.R
0.5,6,0.6708860759493671,0.6455696202531646,[[37.  1.] [25. 16.]],0.05_16_SAMME
0.5,6,0.7088607594936709,0.8227848101265823,[[33.  5.] [18. 23.]],0.05_16_SAMME.R
0.5,6,0.7215189873417721,0.7341772151898734,[[36.  2.] [20. 21.]],0.05_32_SAMME
0.5,6,0.6962025316455697,0.8607594936708861,[[31.  7.] [17. 24.]],0.05_32_SAMME.R
0.5,6,0.6835443037974683,0.6962025316455697,[[37.  1.] [24. 17.]],0.05_64_SAMME
0.5,6,0.620253164556962,0.8860759493670886,[[29.  9.] [21. 20.]],0.05_64_SAMME.R
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.05_100_SAMME
0.5,6,0.6329113924050633,0.8860759493670886,[[29.  9.] [20. 21.]],0.05_100_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.01_1_SAMME
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.01_1_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.01_2_SAMME
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.01_2_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.01_4_SAMME
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.01_4_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.01_8_SAMME
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.01_8_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.01_16_SAMME
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.01_16_SAMME.R
0.5,6,0.7088607594936709,0.6962025316455697,[[36.  2.] [21. 20.]],0.01_32_SAMME
0.5,6,0.7215189873417721,0.7468354430379747,[[36.  2.] [20. 21.]],0.01_32_SAMME.R
0.5,6,0.6708860759493671,0.6455696202531646,[[37.  1.] [25. 16.]],0.01_64_SAMME
0.5,6,0.7088607594936709,0.7974683544303798,[[34.  4.] [19. 22.]],0.01_64_SAMME.R
0.5,6,0.6835443037974683,0.6835443037974683,[[37.  1.] [24. 17.]],0.01_100_SAMME
0.5,6,0.6962025316455697,0.8354430379746836,[[30.  8.] [16. 25.]],0.01_100_SAMME.R
0.5,7,0.6886075949367089,0.6835443037974683,[[26.  11. ] [13.6 28.4]],1_1_SAMME
0.5,7,0.6886075949367089,0.6835443037974683,[[26.  11. ] [13.6 28.4]],1_1_SAMME.R
0.5,7,0.6886075949367089,0.6835443037974683,[[26.  11. ] [13.6 28.4]],1_2_SAMME
0.5,7,0.6835443037974683,0.7341772151898734,[[21. 16.] [ 9. 33.]],1_2_SAMME.R
0.5,7,0.670886075949367,0.7569620253164557,[[23.6 13.4] [12.6 29.4]],1_4_SAMME
0.5,7,0.6962025316455697,0.8227848101265823,[[25. 12.] [12. 30.]],1_4_SAMME.R
0.5,7,0.6962025316455697,0.8481012658227848,[[24. 13.] [11. 31.]],1_8_SAMME
0.5,7,0.6962025316455697,0.8987341772151899,[[25. 12.] [12. 30.]],1_8_SAMME.R
0.5,7,0.7012658227848101,0.8632911392405064,[[23.4 13.6] [10.  32. ]],1_16_SAMME
0.5,7,0.7088607594936709,0.9620253164556962,[[25. 12.] [11. 31.]],1_16_SAMME.R
0.5,7,0.6734177215189874,0.8860759493670886,[[22.6 14.4] [11.4 30.6]],1_32_SAMME
0.5,7,0.7367088607594937,1.0,[[27.4  9.6] [11.2 30.8]],1_32_SAMME.R
