Size,Ntrial,AvgTestAcc,AvgTrainAcc,AvgConfMatrix,Config
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_0.325_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],5_0.325_0.5
0.8,4,0.6875,0.753968253968254,[[13.  6.] [ 4.  9.]],5_0.55_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],5_0.55_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_0.55_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_0.55_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],5_0.55_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_0.775_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_0.775_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_0.775_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_0.775_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],5_0.775_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_1.0_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_1.0_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_1.0_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],5_1.0_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],5_1.0_0.5
0.8,4,0.625,0.7777777777777778,[[10.  9.] [ 3. 10.]],10_0.1_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],10_0.1_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_0.1_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_0.1_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],10_0.1_0.5
0.8,4,0.625,0.7777777777777778,[[10.  9.] [ 3. 10.]],10_0.325_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],10_0.325_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_0.325_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_0.325_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],10_0.325_0.5
0.8,4,0.6875,0.753968253968254,[[13.  6.] [ 4.  9.]],10_0.55_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],10_0.55_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_0.55_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_0.55_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],10_0.55_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_0.775_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_0.775_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_0.775_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_0.775_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],10_0.775_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_1.0_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_1.0_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_1.0_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],10_1.0_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],10_1.0_0.5
0.8,4,0.625,0.7777777777777778,[[10.  9.] [ 3. 10.]],15_0.1_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],15_0.1_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_0.1_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_0.1_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],15_0.1_0.5
0.8,4,0.625,0.7777777777777778,[[10.  9.] [ 3. 10.]],15_0.325_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],15_0.325_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_0.325_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_0.325_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],15_0.325_0.5
0.8,4,0.6875,0.753968253968254,[[13.  6.] [ 4.  9.]],15_0.55_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],15_0.55_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_0.55_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_0.55_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],15_0.55_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_0.775_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_0.775_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_0.775_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_0.775_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],15_0.775_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_1.0_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_1.0_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_1.0_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],15_1.0_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],15_1.0_0.5
0.8,4,0.625,0.7777777777777778,[[10.  9.] [ 3. 10.]],20_0.1_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],20_0.1_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_0.1_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_0.1_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],20_0.1_0.5
0.8,4,0.625,0.7777777777777778,[[10.  9.] [ 3. 10.]],20_0.325_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],20_0.325_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_0.325_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_0.325_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],20_0.325_0.5
0.8,4,0.6875,0.753968253968254,[[13.  6.] [ 4.  9.]],20_0.55_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],20_0.55_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_0.55_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_0.55_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],20_0.55_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_0.775_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_0.775_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_0.775_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_0.775_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],20_0.775_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_1.0_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_1.0_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_1.0_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],20_1.0_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],20_1.0_0.5
0.8,4,0.625,0.7777777777777778,[[10.  9.] [ 3. 10.]],25_0.1_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],25_0.1_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_0.1_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_0.1_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],25_0.1_0.5
0.8,4,0.625,0.7777777777777778,[[10.  9.] [ 3. 10.]],25_0.325_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],25_0.325_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_0.325_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_0.325_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],25_0.325_0.5
0.8,4,0.6875,0.753968253968254,[[13.  6.] [ 4.  9.]],25_0.55_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],25_0.55_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_0.55_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_0.55_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],25_0.55_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_0.775_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_0.775_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_0.775_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_0.775_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],25_0.775_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_1.0_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_1.0_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_1.0_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],25_1.0_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],25_1.0_0.5
0.8,4,0.625,0.7777777777777778,[[10.  9.] [ 3. 10.]],30_0.1_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],30_0.1_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_0.1_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_0.1_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],30_0.1_0.5
0.8,4,0.625,0.7777777777777778,[[10.  9.] [ 3. 10.]],30_0.325_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],30_0.325_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_0.325_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_0.325_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],30_0.325_0.5
0.8,4,0.6875,0.753968253968254,[[13.  6.] [ 4.  9.]],30_0.55_0.1
0.8,4,0.625,0.7222222222222222,[[ 9. 10.] [ 2. 11.]],30_0.55_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_0.55_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_0.55_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],30_0.55_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_0.775_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_0.775_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_0.775_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_0.775_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],30_0.775_0.5
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_1.0_0.1
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_1.0_0.2
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_1.0_0.30000000000000004
0.8,4,0.75,0.7142857142857143,[[15.  4.] [ 4.  9.]],30_1.0_0.4
0.8,4,0.78125,0.6904761904761905,[[15.  4.] [ 3. 10.]],30_1.0_0.5
0.8,5,0.75,0.746031746031746,[[ 9.  2.] [ 6. 15.]],None_0.1_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.1_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.1_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.1_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],None_0.1_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],None_0.325_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.325_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.325_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.325_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],None_0.325_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],None_0.55_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.55_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.55_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.55_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],None_0.55_0.5
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.775_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.775_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.775_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_0.775_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],None_0.775_0.5
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_1.0_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_1.0_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_1.0_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],None_1.0_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],None_1.0_0.5
0.8,5,0.75,0.746031746031746,[[ 9.  2.] [ 6. 15.]],5_0.1_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.1_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.1_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.1_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],5_0.1_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],5_0.325_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.325_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.325_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.325_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],5_0.325_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],5_0.55_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.55_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.55_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.55_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],5_0.55_0.5
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.775_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.775_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.775_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_0.775_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],5_0.775_0.5
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_1.0_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_1.0_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_1.0_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],5_1.0_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],5_1.0_0.5
0.8,5,0.75,0.746031746031746,[[ 9.  2.] [ 6. 15.]],10_0.1_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.1_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.1_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.1_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],10_0.1_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],10_0.325_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.325_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.325_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.325_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],10_0.325_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],10_0.55_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.55_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.55_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.55_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],10_0.55_0.5
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.775_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.775_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.775_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_0.775_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],10_0.775_0.5
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_1.0_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_1.0_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_1.0_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],10_1.0_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],10_1.0_0.5
0.8,5,0.75,0.746031746031746,[[ 9.  2.] [ 6. 15.]],15_0.1_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.1_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.1_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.1_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],15_0.1_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],15_0.325_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.325_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.325_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.325_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],15_0.325_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],15_0.55_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.55_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.55_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.55_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],15_0.55_0.5
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.775_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.775_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.775_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_0.775_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],15_0.775_0.5
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_1.0_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_1.0_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_1.0_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],15_1.0_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],15_1.0_0.5
0.8,5,0.75,0.746031746031746,[[ 9.  2.] [ 6. 15.]],20_0.1_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.1_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.1_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.1_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],20_0.1_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],20_0.325_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.325_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.325_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.325_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],20_0.325_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],20_0.55_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.55_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.55_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.55_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],20_0.55_0.5
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.775_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.775_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.775_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_0.775_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],20_0.775_0.5
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_1.0_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_1.0_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_1.0_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],20_1.0_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],20_1.0_0.5
0.8,5,0.75,0.746031746031746,[[ 9.  2.] [ 6. 15.]],25_0.1_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],25_0.1_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],25_0.1_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],25_0.1_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],25_0.1_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],25_0.325_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],25_0.325_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],25_0.325_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],25_0.325_0.4
0.8,5,0.71875,0.7063492063492064,[[ 9.  2.] [ 7. 14.]],25_0.325_0.5
0.8,5,0.78125,0.7380952380952381,[[ 9.  2.] [ 5. 16.]],25_0.55_0.1
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],25_0.55_0.2
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],25_0.55_0.30000000000000004
0.8,5,0.6875,0.7301587301587301,[[ 9.  2.] [ 8. 13.]],25_0.55_0.4
